ts_code,name,industry,trade_date,close,pct_chg,vol,turnover_rate,circ_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,base_strength_score,intraday_quality_score,intraday_strength_adjustment,strength_plus_score,intraday_available,intraday_status,intraday_missing_reason,intraday_source_date,intraday_feature_version,intraday_matched_key,auction_available,limitup_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,open_board_risk_score,auction_strength_score,auction_real_volume_score,seal_stability_score,intraday_confidence_score,intraday_data_status,auction_data_status,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
603459.SH,红板科技,元件,20260831,94.97,9.9954,215388.12,27.2464,,2.16,191598167.76,1.0,U,94.97,77.71,2.0,47152605.0,141603,145124,2.0,52.35443,52.35443,52.35443,0.647997,0.0,52.35443,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.2199791521890198,0.5,0.5,0.0,missing_stock,ok,9,,A,0.4430379746835443,0.5063291139240507,0.6708860759493671,0.4810126582278481,0.5063291139240507,0.34177215189873417,0.24050632911392406,1.0
002084.SZ,海鸥住工,家居用品,20260831,6.38,10.0,62442.05,0.9686,,1.37,,1.0,U,6.38,5.22,0.0,330898030.0,92500,92500,0.0,52.316456,52.316456,52.316456,0.765,0.0,52.316456,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,missing_stock,ok,9,,A,0.569620253164557,0.5063291139240507,0.012658227848101266,0.20253164556962025,0.5063291139240507,0.9620253164556962,0.7531645569620252,1.0
603297.SH,永新光学,光学光电,20260831,115.86,9.9972,27822.76,2.5127,,2.73,,1.0,U,115.86,94.8,0.0,98595817.0,143525,143525,0.0,52.316456,52.316456,52.316456,0.670623,0.0,52.316456,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.3708202791227571,0.5,0.5,0.0,missing_stock,ok,9,,A,0.45569620253164556,0.5063291139240507,0.13924050632911392,0.6835443037974683,0.5063291139240507,0.6708860759493671,0.7531645569620252,1.0
601929.SH,吉视传媒,电视广播,20260831,2.57,9.8291,2098296.53,6.0127,,3.92,,1.0,U,2.57,2.11,0.0,107994630.0,131444,131444,0.0,52.088608,52.088608,52.088608,0.674808,0.0,52.088608,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.3987179487179489,0.5,0.5,0.0,missing_stock,ok,9,,A,0.012658227848101266,0.5063291139240507,0.45569620253164556,0.8734177215189873,0.5063291139240507,0.7088607594936709,0.7531645569620252,1.0
601330.SH,绿色动力,环境治理,20260831,7.81,10.0,277872.9,2.8094,,4.4,,1.0,U,7.81,6.39,0.0,46855642.0,93637,93637,0.0,51.759494,51.759494,51.759494,0.730669,0.0,51.759494,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.7711267605633811,0.5,0.5,0.0,missing_stock,ok,9,,A,0.569620253164557,0.5063291139240507,0.16455696202531644,0.8987341772151899,0.5063291139240507,0.3291139240506329,0.7531645569620252,1.0
603236.SH,移远通信,通信设备,20260831,61.64,9.9929,232429.73,5.7338,,2.46,,1.0,U,61.64,50.44,1.0,78066320.0,141422,141719,1.0,51.088608,51.088608,51.088608,0.680733,0.0,51.088608,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4382226980728053,0.5,0.5,0.0,missing_stock,ok,9,,A,0.379746835443038,0.5063291139240507,0.4177215189873418,0.5569620253164557,0.5063291139240507,0.5443037974683544,0.4050632911392405,1.0
001221.SZ,悍高集团,家居用品,20260831,41.27,9.9947,73435.34,9.5532,,2.94,,1.0,U,41.27,33.77,6.0,33165025.0,93315,132448,6.0,51.025316,51.025316,51.025316,0.688497,0.0,51.025316,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.48997867803837925,0.5,0.5,0.0,missing_stock,ok,9,,A,0.3924050632911392,0.5063291139240507,0.7341772151898734,0.7088607594936709,0.5063291139240507,0.189873417721519,0.03164556962025315,1.0
600110.SH,诺德股份,电池,20260831,12.03,9.9634,1435921.78,8.2753,,0.58,,1.0,U,12.03,9.85,1.0,171295470.0,93336,93421,1.0,50.556962,50.556962,50.556962,0.672628,0.0,50.556962,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.38418647166362013,0.5,0.5,0.0,missing_stock,ok,9,,A,0.11392405063291139,0.5063291139240507,0.6329113924050633,0.05063291139240506,0.5063291139240507,0.8607594936708861,0.4050632911392405,1.0
603090.SH,宏盛股份,通用设备,20260831,42.13,10.0,48089.0,4.8089,,2.01,,1.0,U,42.13,34.47,0.0,35342857.0,133103,133103,0.0,50.493671,50.493671,50.493671,0.671926,0.0,50.493671,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.37950391644908676,0.5,0.5,0.0,missing_stock,ok,9,,A,0.569620253164557,0.5063291139240507,0.379746835443038,0.41139240506329117,0.5063291139240507,0.24050632911392406,0.7531645569620252,1.0
002660.SZ,茂硕电源,消费电子,20260831,8.38,9.9738,262945.26,7.5918,,6.26,,1.0,U,8.38,6.86,1.0,51505776.0,101939,110942,1.0,50.35443,50.35443,50.35443,0.6825,0.0,50.35443,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45,0.5,0.5,0.0,missing_stock,ok,9,,A,0.17721518987341772,0.5063291139240507,0.5443037974683544,0.9240506329113924,0.5063291139240507,0.379746835443038,0.4050632911392405,1.0
601136.SH,首创证券,证券Ⅱ,20260831,15.86,9.9861,421125.58,1.5407,,3.68,,1.0,U,15.86,12.98,0.0,106374590.0,142427,142427,0.0,49.075949,49.075949,49.075949,0.6825,0.0,49.075949,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45,0.5,0.5,0.0,missing_stock,ok,9,,A,0.25316455696202533,0.5063291139240507,0.06329113924050633,0.8607594936708861,0.5063291139240507,0.6962025316455697,0.7531645569620252,1.0
002328.SZ,新朋股份,汽车零部件,20260831,8.5,9.9612,507980.13,8.9012,,1.54,,1.0,U,8.5,6.96,0.0,50253912.0,95330,95330,0.0,48.493671,48.493671,48.493671,0.680171,0.0,48.493671,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.43447606727037497,0.5,0.5,0.0,missing_stock,ok,9,,A,0.10126582278481013,0.5063291139240507,0.7088607594936709,0.25316455696202533,0.5063291139240507,0.3670886075949367,0.7531645569620252,1.0
002830.SZ,名雕股份,装修装饰,20260831,15.77,9.9721,55011.11,5.9257,,2.24,,1.0,U,15.77,12.91,0.0,71954788.0,95433,95433,0.0,48.341772,48.341772,48.341772,0.683128,0.0,48.341772,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45418410041840956,0.5,0.5,0.0,missing_stock,ok,9,,A,0.1518987341772152,0.5063291139240507,0.4430379746835443,0.5189873417721519,0.5063291139240507,0.4810126582278481,0.7531645569620252,1.0
002886.SZ,沃特股份,塑料,20260831,29.04,10.0,656355.31,31.3928,,2.61,62744431.36,1.0,U,29.04,23.76,7.0,39240009.0,93027,140815,7.0,47.468354,47.468354,47.468354,0.72375,0.0,47.468354,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.7250000000000003,0.5,0.5,0.0,missing_stock,ok,9,,A,0.569620253164557,0.5063291139240507,0.34177215189873417,0.6075949367088608,0.5063291139240507,0.27848101265822783,0.012658227848101266,1.0
600892.SH,大晟文化,游戏Ⅱ,20260831,4.42,9.9502,587908.5,10.5111,,2.01,,1.0,U,4.42,3.62,0.0,17755140.0,132236,132236,0.0,47.050633,47.050633,47.050633,0.684739,0.0,47.050633,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.46492537313432997,0.5,0.5,0.0,missing_stock,ok,9,,A,0.06329113924050633,0.5063291139240507,0.8227848101265823,0.41139240506329117,0.5063291139240507,0.0759493670886076,0.7531645569620252,1.0
603001.SH,奥康国际,服装家纺,20260831,9.03,9.9878,170562.9,4.2537,,1.78,,1.0,U,9.03,7.39,0.0,53870903.0,140826,140826,0.0,46.898734,46.898734,46.898734,0.678115,0.0,46.898734,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4207673568818507,0.5,0.5,0.0,missing_stock,ok,9,,A,0.31645569620253167,0.5063291139240507,0.3291139240506329,0.33544303797468356,0.5063291139240507,0.4177215189873418,0.7531645569620252,1.0
603139.SH,康惠股份,中药Ⅱ,20260831,38.09,9.9913,60461.87,6.0535,,4.21,,1.0,U,38.09,31.17,2.0,15415023.0,132001,143313,2.0,46.734177,46.734177,46.734177,0.674184,0.0,46.734177,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.3945567427086339,0.5,0.5,0.0,missing_stock,ok,9,,A,0.3670886075949367,0.5063291139240507,0.4810126582278481,0.8860759493670886,0.5063291139240507,0.05063291139240506,0.24050632911392406,1.0
600371.SH,万向德农,种植业,20260831,12.69,9.9653,137161.5,4.688,,0.45,63601240.0,1.0,U,12.69,10.39,0.0,141811384.0,92500,92500,0.0,46.56962,46.56962,46.56962,0.765,0.0,46.56962,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,missing_stock,ok,9,,A,0.13924050632911392,0.5063291139240507,0.35443037974683544,0.0379746835443038,0.5063291139240507,0.759493670886076,0.7531645569620252,1.0
603113.SH,金能科技,化学原料,20260831,6.07,9.9638,654576.92,7.7146,,1.8,,1.0,U,6.07,4.97,0.0,37945160.0,131241,131241,0.0,45.531646,45.531646,45.531646,0.68087,0.0,45.531646,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.43913043478260866,0.5,0.5,0.0,missing_stock,ok,9,,A,0.12658227848101267,0.5063291139240507,0.5569620253164557,0.3670886075949367,0.5063291139240507,0.25316455696202533,0.7531645569620252,1.0
601086.SH,国芳集团,一般零售,20260831,9.17,9.952,253509.99,3.8065,,2.72,24953442.12,1.0,U,9.17,7.51,1.0,84343826.0,92502,105205,1.0,44.379747,44.379747,44.379747,0.765,0.0,44.379747,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,missing_stock,ok,9,,A,0.08860759493670886,0.5063291139240507,0.26582278481012656,0.6708860759493671,0.5063291139240507,0.569620253164557,0.4050632911392405,1.0
603178.SH,圣龙股份,汽车零部件,20260831,17.85,9.9815,198912.47,8.4138,,2.7,,1.0,U,17.85,14.61,3.0,13951560.0,101743,103352,3.0,44.316456,44.316456,44.316456,0.6703,0.0,44.316456,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.3686691312384481,0.5,0.5,0.0,missing_stock,ok,9,,A,0.22784810126582278,0.5063291139240507,0.6455696202531646,0.6518987341772152,0.5063291139240507,0.02531645569620253,0.13291139240506328,1.0
000560.SZ,我爱我家,房地产服务,20260831,2.9,9.8485,640040.0,2.7321,,0.29,17707947.91,1.0,U,2.9,2.38,0.0,458788700.0,09:30:00,15:00:00,0.0,44.139241,44.139241,44.139241,0.858,0.0,44.139241,0,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,20260831,intraday_refine_v2,000560.SZ,1,0.76,0.0,0,0.061875,0.0,0.65,0.0,0.0,1.0,0.5,0.7,0.0,degenerate_features,ok,9,,A,0.02531645569620253,0.5063291139240507,0.1518987341772152,0.02531645569620253,0.5063291139240507,1.0,0.7531645569620252,1.0
600691.SH,潞化科技,农化制品,20260831,3.23,9.8639,1381096.89,5.8137,,3.08,25537715.41,1.0,U,3.23,2.65,1.0,43728386.0,93209,95948,1.0,43.21519,43.21519,43.21519,0.725357,0.0,43.21519,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.7357142857142861,0.5,0.5,0.0,missing_stock,ok,9,,A,0.0379746835443038,0.5063291139240507,0.43037974683544306,0.7341772151898734,0.5063291139240507,0.3037974683544304,0.4050632911392405,1.0
603313.SH,梦百合,家居用品,20260831,6.74,9.9511,459606.81,8.055,,3.39,,1.0,U,6.74,5.52,5.0,27318635.0,135642,142512,5.0,43.202532,43.202532,43.202532,0.672223,0.0,43.202532,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.381484502446982,0.5,0.5,0.0,missing_stock,ok,9,,A,0.0759493670886076,0.5063291139240507,0.620253164556962,0.7911392405063291,0.5063291139240507,0.12658227848101267,0.05696202531645571,1.0
002534.SZ,西子洁能,其他电源,20260831,16.52,9.9867,83831.94,1.0157,,1.06,,1.0,U,16.52,13.52,1.0,168303744.0,93136,93142,1.0,43.164557,43.164557,43.164557,0.687294,0.0,43.164557,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4819573901464709,0.5,0.5,0.0,missing_stock,ok,9,,A,0.2911392405063291,0.5063291139240507,0.02531645569620253,0.13924050632911392,0.5063291139240507,0.8354430379746836,0.4050632911392405,1.0
002375.SZ,亚厦股份,装修装饰,20260831,4.07,10.0,298211.09,2.2405,,2.65,,1.0,U,4.07,3.33,3.0,33365046.0,93015,93436,3.0,43.126582,43.126582,43.126582,0.733581,0.0,43.126582,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.790540540540541,0.5,0.5,0.0,missing_stock,ok,9,,A,0.569620253164557,0.5063291139240507,0.11392405063291139,0.620253164556962,0.5063291139240507,0.20253164556962025,0.13291139240506328,1.0
603685.SH,晨丰科技,光学光电,20260831,26.43,9.9875,48533.13,2.409,,3.34,,1.0,U,26.43,21.63,0.0,26784611.0,102022,102022,0.0,42.088608,42.088608,42.088608,0.672388,0.0,42.088608,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.3825842696629212,0.5,0.5,0.0,missing_stock,ok,9,,A,0.3037974683544304,0.5063291139240507,0.12658227848101267,0.7721518987341772,0.5063291139240507,0.10126582278481013,0.7531645569620252,1.0
605118.SH,力鼎光电,计算机设,20260831,32.82,9.9866,58240.0,1.4244,,1.91,,1.0,U,32.82,26.86,0.0,58944720.0,112507,112507,0.0,41.911392,41.911392,41.911392,0.668928,0.0,41.911392,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.35951742627345884,0.5,0.5,0.0,missing_stock,ok,9,,A,0.27848101265822783,0.5063291139240507,0.05063291139240506,0.379746835443038,0.5063291139240507,0.4430379746835443,0.7531645569620252,1.0
002098.SZ,浔兴股份,纺织制造,20260831,8.15,9.9865,106835.82,2.9842,,3.28,,1.0,U,8.15,6.67,0.0,14095425.0,93118,93118,0.0,41.78481,41.78481,41.78481,0.749302,0.0,41.78481,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.8953441295546554,0.5,0.5,0.0,missing_stock,ok,9,,A,0.26582278481012656,0.5063291139240507,0.20253164556962025,0.759493670886076,0.5063291139240507,0.0379746835443038,0.7531645569620252,1.0
002133.SZ,广宇集团,房地产开发,20260831,3.1,9.9291,311633.6,4.0479,,2.66,,1.0,U,3.1,2.54,0.0,31150784.0,92500,92500,0.0,40.088608,40.088608,40.088608,0.765,0.0,40.088608,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,missing_stock,ok,9,,A,0.05063291139240506,0.5063291139240507,0.2911392405063291,0.6329113924050633,0.5063291139240507,0.1518987341772152,0.7531645569620252,1.0
601882.SH,海天精工,通用设备,20260831,21.91,9.99,103537.92,1.9835,,2.32,,1.0,U,21.91,17.93,1.0,31377924.0,93330,93430,1.0,39.012658,39.012658,39.012658,0.724518,0.0,39.012658,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.7301204819277103,0.5,0.5,0.0,missing_stock,ok,9,,A,0.35443037974683544,0.5063291139240507,0.0759493670886076,0.5379746835443038,0.5063291139240507,0.16455696202531644,0.4050632911392405,1.0
