ts_code,trade_time,open,high,low,close,vol,amount
920693.BJ,2026-07-28 15:00:00,23.4,23.45,23.4,23.45,38536.0,903669.2
920693.BJ,2026-07-28 14:59:00,23.4,23.4,23.4,23.4,0.0,0.0
920693.BJ,2026-07-28 14:58:00,23.4,23.4,23.4,23.4,0.0,0.0
920693.BJ,2026-07-28 14:57:00,23.38,23.4,23.38,23.4,7094.0,165928.38
920693.BJ,2026-07-28 14:56:00,23.22,23.39,23.22,23.38,16478.0,385175.3
920693.BJ,2026-07-28 14:55:00,23.2,23.22,23.18,23.22,9360.0,217102.2
920693.BJ,2026-07-28 14:54:00,23.11,23.2,23.11,23.2,29090.0,672976.9
920693.BJ,2026-07-28 14:53:00,23.11,23.12,23.11,23.12,5840.0,135020.8
920693.BJ,2026-07-28 14:52:00,23.12,23.15,23.11,23.11,22155.0,512144.38
920693.BJ,2026-07-28 14:51:00,23.11,23.13,23.09,23.12,4472.0,103359.54
920693.BJ,2026-07-28 14:50:00,23.13,23.13,23.11,23.11,15228.0,351986.88
920693.BJ,2026-07-28 14:49:00,23.1,23.13,23.1,23.13,895.0,20688.81
920693.BJ,2026-07-28 14:48:00,23.15,23.15,23.1,23.1,17245.0,398577.16
920693.BJ,2026-07-28 14:47:00,23.1,23.17,23.1,23.15,2845.0,65863.85
920693.BJ,2026-07-28 14:46:00,23.15,23.18,23.1,23.1,6828.0,157884.02
920693.BJ,2026-07-28 14:45:00,23.15,23.15,23.15,23.15,15763.0,364923.44
920693.BJ,2026-07-28 14:44:00,23.14,23.18,23.14,23.15,6816.0,157887.77
920693.BJ,2026-07-28 14:43:00,23.13,23.14,23.13,23.14,4313.0,99796.82
920693.BJ,2026-07-28 14:42:00,23.13,23.18,23.12,23.13,8345.0,193061.34
920693.BJ,2026-07-28 14:41:00,23.1,23.13,23.1,23.13,2464.0,56963.07
920693.BJ,2026-07-28 14:40:00,23.12,23.12,23.1,23.1,3005.0,69440.65
920693.BJ,2026-07-28 14:39:00,23.23,23.23,23.12,23.12,300.0,6936.0
920693.BJ,2026-07-28 14:38:00,23.26,23.26,23.18,23.23,19555.0,454236.66
920693.BJ,2026-07-28 14:37:00,23.31,23.31,23.23,23.23,18660.0,433878.78
920693.BJ,2026-07-28 14:36:00,23.34,23.34,23.31,23.31,6920.0,161379.1
920693.BJ,2026-07-28 14:35:00,23.32,23.32,23.32,23.32,832.0,19398.24
920693.BJ,2026-07-28 14:34:00,23.34,23.35,23.32,23.32,4047.0,94438.4
920693.BJ,2026-07-28 14:33:00,23.35,23.35,23.34,23.34,1207.0,28171.45
920693.BJ,2026-07-28 14:32:00,23.35,23.35,23.33,23.35,8400.0,196069.0
920693.BJ,2026-07-28 14:31:00,23.39,23.39,23.38,23.38,200.0,4677.0
920693.BJ,2026-07-28 14:30:00,23.35,23.39,23.35,23.39,200.0,4675.0
920693.BJ,2026-07-28 14:29:00,23.35,23.35,23.35,23.35,0.0,0.0
920693.BJ,2026-07-28 14:28:00,23.4,23.4,23.35,23.35,193.0,4511.55
920693.BJ,2026-07-28 14:27:00,23.41,23.41,23.4,23.4,1094.0,25599.93
920693.BJ,2026-07-28 14:26:00,23.43,23.43,23.41,23.41,743.0,17404.49
920693.BJ,2026-07-28 14:25:00,23.41,23.41,23.41,23.41,3500.0,81935.0
920693.BJ,2026-07-28 14:24:00,23.34,23.44,23.34,23.43,11641.0,272693.12
920693.BJ,2026-07-28 14:23:00,23.34,23.34,23.34,23.34,0.0,0.0
920693.BJ,2026-07-28 14:22:00,23.33,23.34,23.33,23.34,6513.0,151953.3
920693.BJ,2026-07-28 14:21:00,23.33,23.33,23.32,23.33,3545.0,82703.85
920693.BJ,2026-07-28 14:20:00,23.32,23.33,23.32,23.33,1171.0,27311.43
920693.BJ,2026-07-28 14:19:00,23.33,23.33,23.31,23.31,700.0,16317.0
920693.BJ,2026-07-28 14:18:00,23.32,23.34,23.31,23.33,4407.0,102799.67
920693.BJ,2026-07-28 14:17:00,23.31,23.31,23.31,23.31,0.0,0.0
920693.BJ,2026-07-28 14:16:00,23.34,23.34,23.31,23.31,900.0,20979.0
920693.BJ,2026-07-28 14:15:00,23.38,23.38,23.3,23.34,3531.0,82323.3
920693.BJ,2026-07-28 14:14:00,23.45,23.45,23.38,23.38,8982.0,210389.72
920693.BJ,2026-07-28 14:13:00,23.48,23.48,23.45,23.45,900.0,21105.0
920693.BJ,2026-07-28 14:12:00,23.49,23.49,23.48,23.48,400.0,9392.0
920693.BJ,2026-07-28 14:11:00,23.53,23.53,23.49,23.49,4547.0,106858.74
920693.BJ,2026-07-28 14:10:00,23.55,23.55,23.53,23.53,600.0,14119.0
920693.BJ,2026-07-28 14:09:00,23.54,23.55,23.54,23.55,2555.0,60156.25
920693.BJ,2026-07-28 14:08:00,23.54,23.54,23.53,23.54,1324.0,31165.96
920693.BJ,2026-07-28 14:07:00,23.53,23.53,23.53,23.53,166.0,3905.98
920693.BJ,2026-07-28 14:06:00,23.53,23.54,23.53,23.53,5348.0,125845.2
920693.BJ,2026-07-28 14:05:00,23.5,23.54,23.5,23.54,625.0,14707.5
920693.BJ,2026-07-28 14:04:00,23.44,23.49,23.44,23.49,11140.0,261202.94
920693.BJ,2026-07-28 14:03:00,23.47,23.47,23.47,23.47,626.0,14692.22
920693.BJ,2026-07-28 14:02:00,23.47,23.47,23.47,23.47,200.0,4694.0
920693.BJ,2026-07-28 14:01:00,23.48,23.48,23.45,23.47,924.0,21678.4
920693.BJ,2026-07-28 14:00:00,23.45,23.48,23.45,23.48,609.0,14299.32
920693.BJ,2026-07-28 13:59:00,23.45,23.45,23.45,23.45,1550.0,36347.5
920693.BJ,2026-07-28 13:58:00,23.5,23.5,23.49,23.49,500.0,11745.0
920693.BJ,2026-07-28 13:57:00,23.55,23.55,23.5,23.5,2475.0,58162.5
920693.BJ,2026-07-28 13:56:00,23.58,23.58,23.55,23.55,468.0,11021.4
920693.BJ,2026-07-28 13:55:00,23.58,23.58,23.58,23.58,2600.0,61308.0
920693.BJ,2026-07-28 13:54:00,23.58,23.58,23.58,23.58,500.0,11790.0
920693.BJ,2026-07-28 13:53:00,23.58,23.58,23.58,23.58,1300.0,30654.0
920693.BJ,2026-07-28 13:52:00,23.51,23.51,23.51,23.51,1984.0,46653.84
920693.BJ,2026-07-28 13:51:00,23.5,23.52,23.5,23.52,489.0,11494.66
920693.BJ,2026-07-28 13:50:00,23.41,23.5,23.41,23.5,3067.0,72004.5
920693.BJ,2026-07-28 13:49:00,23.5,23.5,23.41,23.41,100.0,2341.0
920693.BJ,2026-07-28 13:48:00,23.57,23.57,23.5,23.5,4744.0,111565.64
920693.BJ,2026-07-28 13:47:00,23.53,23.57,23.53,23.57,6969.0,164073.88
920693.BJ,2026-07-28 13:46:00,23.65,23.65,23.53,23.53,6278.0,148058.16
920693.BJ,2026-07-28 13:45:00,23.66,23.66,23.65,23.65,762.0,18026.3
920693.BJ,2026-07-28 13:44:00,23.66,23.68,23.66,23.66,3064.0,72506.24
920693.BJ,2026-07-28 13:43:00,23.67,23.68,23.67,23.68,1700.0,40246.0
920693.BJ,2026-07-28 13:42:00,23.66,23.67,23.66,23.66,1000.0,23665.0
920693.BJ,2026-07-28 13:41:00,23.66,23.67,23.66,23.66,5571.0,131828.48
920693.BJ,2026-07-28 13:40:00,23.66,23.66,23.66,23.66,540.0,12776.4
920693.BJ,2026-07-28 13:39:00,23.67,23.67,23.65,23.66,8801.0,208270.22
920693.BJ,2026-07-28 13:38:00,23.68,23.68,23.66,23.66,1750.0,41416.5
920693.BJ,2026-07-28 13:37:00,23.71,23.71,23.68,23.68,8621.0,204245.9
920693.BJ,2026-07-28 13:36:00,23.68,23.71,23.68,23.71,700.0,16579.0
920693.BJ,2026-07-28 13:35:00,23.69,23.69,23.68,23.68,1279.0,30296.56
920693.BJ,2026-07-28 13:34:00,23.68,23.69,23.68,23.69,906.0,21456.09
