ts_code,trade_time,open,high,low,close,vol,amount
920159.BJ,2026-08-28 15:00:00,34.13,34.13,34.13,34.13,0.0,0.0
920159.BJ,2026-08-28 14:59:00,34.13,34.13,34.13,34.13,0.0,0.0
920159.BJ,2026-08-28 14:58:00,34.13,34.13,34.13,34.13,100.0,3413.0
920159.BJ,2026-08-28 14:57:00,33.99,34.16,33.96,34.13,46240.0,1572286.2
920159.BJ,2026-08-28 14:56:00,34.05,34.1,33.93,33.99,51449.0,1750531.6
920159.BJ,2026-08-28 14:55:00,34.05,34.09,34.0,34.08,78186.0,2661394.2
920159.BJ,2026-08-28 14:54:00,34.18,34.18,34.06,34.17,51048.0,1741209.6
920159.BJ,2026-08-28 14:53:00,34.19,34.19,34.06,34.18,20552.0,701122.44
920159.BJ,2026-08-28 14:52:00,34.22,34.23,34.15,34.19,13663.0,467441.3
920159.BJ,2026-08-28 14:51:00,34.13,34.23,34.13,34.23,12597.0,431106.38
920159.BJ,2026-08-28 14:50:00,34.05,34.12,34.05,34.12,30037.0,1024469.2
920159.BJ,2026-08-28 14:49:00,34.08,34.1,34.0,34.05,15208.0,517835.62
920159.BJ,2026-08-28 14:48:00,34.24,34.24,34.08,34.1,6500.0,221772.36
920159.BJ,2026-08-28 14:47:00,34.32,34.32,34.24,34.24,11394.0,390200.3
920159.BJ,2026-08-28 14:46:00,34.34,34.34,34.3,34.32,1300.0,44603.0
920159.BJ,2026-08-28 14:45:00,34.32,34.47,34.3,34.34,16023.0,550141.8
920159.BJ,2026-08-28 14:44:00,34.5,34.5,34.3,34.32,13288.0,456066.44
920159.BJ,2026-08-28 14:43:00,34.5,34.5,34.32,34.32,4853.0,166709.86
920159.BJ,2026-08-28 14:42:00,34.56,34.56,34.3,34.5,11037.0,380765.03
920159.BJ,2026-08-28 14:41:00,34.6,34.6,34.56,34.56,5384.0,186096.95
920159.BJ,2026-08-28 14:40:00,34.7,34.7,34.6,34.6,14106.0,488267.4
920159.BJ,2026-08-28 14:39:00,34.77,34.77,34.66,34.7,4017.0,139435.1
920159.BJ,2026-08-28 14:38:00,34.77,34.77,34.66,34.77,7604.0,263751.7
920159.BJ,2026-08-28 14:37:00,34.83,34.83,34.77,34.77,7095.0,246957.98
920159.BJ,2026-08-28 14:36:00,34.95,34.95,34.83,34.83,13914.0,485340.88
920159.BJ,2026-08-28 14:35:00,34.95,34.97,34.93,34.95,7816.0,273136.62
920159.BJ,2026-08-28 14:34:00,34.9,34.98,34.9,34.95,4513.0,157724.61
920159.BJ,2026-08-28 14:33:00,34.9,34.91,34.9,34.9,10205.0,356171.66
920159.BJ,2026-08-28 14:32:00,34.86,34.9,34.86,34.9,13461.0,469780.9
920159.BJ,2026-08-28 14:31:00,34.9,34.99,34.88,34.9,17572.0,613577.9
920159.BJ,2026-08-28 14:30:00,34.84,34.9,34.84,34.9,950.0,33132.0
920159.BJ,2026-08-28 14:29:00,34.83,34.99,34.83,34.84,4848.0,169169.81
920159.BJ,2026-08-28 14:28:00,34.79,35.0,34.79,34.83,11084.0,386132.62
920159.BJ,2026-08-28 14:27:00,35.0,35.0,34.79,34.79,4598.0,160207.6
920159.BJ,2026-08-28 14:26:00,35.0,35.0,34.99,35.0,2661.0,93134.0
920159.BJ,2026-08-28 14:25:00,34.98,35.0,34.79,35.0,7800.0,272708.78
920159.BJ,2026-08-28 14:24:00,35.0,35.0,34.98,34.98,100.0,3498.0
920159.BJ,2026-08-28 14:23:00,35.0,35.0,35.0,35.0,0.0,0.0
920159.BJ,2026-08-28 14:22:00,35.01,35.09,35.0,35.0,14961.0,523956.97
920159.BJ,2026-08-28 14:21:00,34.99,35.09,34.99,35.07,14725.0,515764.0
920159.BJ,2026-08-28 14:20:00,34.88,34.92,34.88,34.92,5025.0,175365.0
920159.BJ,2026-08-28 14:19:00,34.88,34.99,34.88,34.9,4940.0,172668.84
920159.BJ,2026-08-28 14:18:00,34.61,34.99,34.61,34.68,5843.0,203472.73
920159.BJ,2026-08-28 14:17:00,34.83,34.83,34.6,34.83,21236.0,737288.94
920159.BJ,2026-08-28 14:16:00,34.99,34.99,34.83,34.83,9194.0,320768.28
920159.BJ,2026-08-28 14:15:00,35.0,35.04,34.99,34.99,9696.0,339455.28
920159.BJ,2026-08-28 14:14:00,35.1,35.1,35.03,35.08,2530.0,88789.59
920159.BJ,2026-08-28 14:13:00,35.18,35.18,35.1,35.1,5654.0,198651.64
920159.BJ,2026-08-28 14:12:00,34.88,35.0,34.88,35.0,12798.0,449278.62
920159.BJ,2026-08-28 14:11:00,34.86,34.88,34.86,34.88,3984.0,138896.22
920159.BJ,2026-08-28 14:10:00,34.9,34.9,34.86,34.86,2571.0,89661.08
920159.BJ,2026-08-28 14:09:00,35.0,35.0,34.89,34.89,5579.0,194815.0
920159.BJ,2026-08-28 14:08:00,35.18,35.18,35.0,35.0,7260.0,254634.06
920159.BJ,2026-08-28 14:07:00,35.18,35.26,35.18,35.26,6709.0,236213.95
920159.BJ,2026-08-28 14:06:00,35.1,35.18,35.08,35.18,4951.0,173861.02
920159.BJ,2026-08-28 14:05:00,35.08,35.1,35.05,35.1,6989.0,245178.47
920159.BJ,2026-08-28 14:04:00,35.2,35.2,35.08,35.08,3973.0,139467.6
920159.BJ,2026-08-28 14:03:00,35.26,35.27,35.2,35.2,13408.0,472888.6
920159.BJ,2026-08-28 14:02:00,35.08,35.26,35.08,35.26,19967.0,702972.4
920159.BJ,2026-08-28 14:01:00,34.77,35.19,34.77,35.08,19383.0,677518.94
920159.BJ,2026-08-28 14:00:00,34.77,34.77,34.7,34.77,25118.0,873089.2
920159.BJ,2026-08-28 13:59:00,35.0,35.0,34.77,34.77,13284.0,463087.22
920159.BJ,2026-08-28 13:58:00,35.15,35.15,35.0,35.0,9715.0,340349.53
920159.BJ,2026-08-28 13:57:00,35.2,35.2,35.17,35.17,2800.0,98501.0
920159.BJ,2026-08-28 13:56:00,35.29,35.29,35.2,35.2,4132.0,145577.8
920159.BJ,2026-08-28 13:55:00,35.3,35.3,35.26,35.26,11826.0,417054.0
920159.BJ,2026-08-28 13:54:00,35.28,35.32,35.26,35.3,9513.0,335773.1
920159.BJ,2026-08-28 13:53:00,35.31,35.32,35.28,35.28,28273.0,998114.44
920159.BJ,2026-08-28 13:52:00,35.5,35.55,35.32,35.32,12260.0,433990.2
920159.BJ,2026-08-28 13:51:00,35.76,35.83,35.5,35.5,7676.0,274097.0
920159.BJ,2026-08-28 13:50:00,36.0,36.0,35.83,35.83,3923.0,140941.81
920159.BJ,2026-08-28 13:49:00,35.99,36.0,35.91,36.0,19556.0,703469.25
920159.BJ,2026-08-28 13:48:00,36.02,36.02,35.99,35.99,46368.0,1669051.5
920159.BJ,2026-08-28 13:47:00,36.1,36.12,35.99,36.02,27447.0,989758.3
920159.BJ,2026-08-28 13:46:00,36.0,36.1,35.99,36.1,23200.0,835816.5
