ts_code,trade_time,open,high,low,close,vol,amount
920008.BJ,2026-09-02 15:00:00,22.35,22.35,22.33,22.33,46182.0,1031244.06
920008.BJ,2026-09-02 14:59:00,22.35,22.35,22.35,22.35,0.0,0.0
920008.BJ,2026-09-02 14:58:00,22.35,22.35,22.35,22.35,0.0,0.0
920008.BJ,2026-09-02 14:57:00,22.34,22.35,22.32,22.35,24534.0,547995.06
920008.BJ,2026-09-02 14:56:00,22.37,22.38,22.32,22.32,14316.0,319886.06
920008.BJ,2026-09-02 14:55:00,22.37,22.38,22.37,22.37,14010.0,313457.56
920008.BJ,2026-09-02 14:54:00,22.3,22.38,22.3,22.38,6283.0,140405.0
920008.BJ,2026-09-02 14:53:00,22.27,22.3,22.27,22.3,4558.0,101622.43
920008.BJ,2026-09-02 14:52:00,22.25,22.27,22.25,22.27,1832.0,40782.62
920008.BJ,2026-09-02 14:51:00,22.25,22.25,22.24,22.25,8464.0,188323.0
920008.BJ,2026-09-02 14:50:00,22.23,22.25,22.23,22.25,13425.0,298586.88
920008.BJ,2026-09-02 14:49:00,22.26,22.26,22.23,22.23,10213.0,227128.77
920008.BJ,2026-09-02 14:48:00,22.26,22.27,22.23,22.26,10721.0,238604.19
920008.BJ,2026-09-02 14:47:00,22.26,22.26,22.23,22.26,6111.0,135992.53
920008.BJ,2026-09-02 14:46:00,22.32,22.32,22.26,22.27,19656.0,438105.22
920008.BJ,2026-09-02 14:45:00,22.3,22.32,22.3,22.32,7188.0,160336.62
920008.BJ,2026-09-02 14:44:00,22.39,22.4,22.33,22.34,13972.0,312555.44
920008.BJ,2026-09-02 14:43:00,22.5,22.51,22.4,22.4,5292.0,118942.31
920008.BJ,2026-09-02 14:42:00,22.52,22.52,22.41,22.5,6027.0,135609.48
920008.BJ,2026-09-02 14:41:00,22.52,22.52,22.52,22.52,1705.0,38456.9
920008.BJ,2026-09-02 14:40:00,22.58,22.58,22.58,22.58,623.0,14067.34
920008.BJ,2026-09-02 14:39:00,22.58,22.58,22.58,22.58,3091.0,69794.78
920008.BJ,2026-09-02 14:38:00,22.6,22.6,22.59,22.59,3163.0,71469.14
920008.BJ,2026-09-02 14:37:00,22.69,22.69,22.6,22.6,5297.0,120049.75
920008.BJ,2026-09-02 14:36:00,22.75,22.75,22.73,22.73,10220.0,232435.05
920008.BJ,2026-09-02 14:35:00,22.75,22.77,22.74,22.74,4900.0,111476.0
920008.BJ,2026-09-02 14:34:00,22.68,22.75,22.68,22.75,7130.0,162072.22
920008.BJ,2026-09-02 14:33:00,22.71,22.71,22.68,22.68,7509.0,170348.28
920008.BJ,2026-09-02 14:32:00,22.58,22.7,22.58,22.7,15256.0,345421.03
920008.BJ,2026-09-02 14:31:00,22.58,22.6,22.58,22.58,8653.0,195439.8
