ts_code,trade_time,open,high,low,close,vol,amount
600592.SH,2026-07-03 15:00:00,16.12,16.12,16.12,16.12,22300.0,359476.0
600592.SH,2026-07-03 14:59:00,16.12,16.12,16.12,16.12,0.0,0.0
600592.SH,2026-07-03 14:58:00,16.12,16.12,16.12,16.12,0.0,0.0
600592.SH,2026-07-03 14:57:00,16.12,16.12,16.12,16.12,17400.0,280488.0
600592.SH,2026-07-03 14:56:00,16.12,16.12,16.12,16.12,20700.0,333684.0
600592.SH,2026-07-03 14:55:00,16.12,16.12,16.12,16.12,5100.0,82212.0
600592.SH,2026-07-03 14:54:00,16.12,16.12,16.12,16.12,4100.0,66092.0
600592.SH,2026-07-03 14:53:00,16.12,16.12,16.12,16.12,10000.0,161200.0
600592.SH,2026-07-03 14:52:00,16.12,16.12,16.12,16.12,12500.0,201500.0
600592.SH,2026-07-03 14:51:00,16.12,16.12,16.12,16.12,1300.0,20956.0
600592.SH,2026-07-03 14:50:00,16.12,16.12,16.12,16.12,5000.0,80600.0
600592.SH,2026-07-03 14:49:00,16.12,16.12,16.12,16.12,21300.0,343356.0
600592.SH,2026-07-03 14:48:00,16.12,16.12,16.12,16.12,4300.0,69316.0
600592.SH,2026-07-03 14:47:00,16.12,16.12,16.12,16.12,1900.0,30628.0
600592.SH,2026-07-03 14:46:00,16.12,16.12,16.12,16.12,5900.0,95108.0
600592.SH,2026-07-03 14:45:00,16.12,16.12,16.12,16.12,18300.0,294996.0
600592.SH,2026-07-03 14:44:00,16.12,16.12,16.12,16.12,14700.0,236964.0
600592.SH,2026-07-03 14:43:00,16.12,16.12,16.12,16.12,5900.0,95108.0
600592.SH,2026-07-03 14:42:00,16.12,16.12,16.12,16.12,5300.0,85436.0
600592.SH,2026-07-03 14:41:00,16.12,16.12,16.12,16.12,4370.0,70444.0
600592.SH,2026-07-03 14:40:00,16.12,16.12,16.12,16.12,13200.0,212784.0
600592.SH,2026-07-03 14:39:00,16.12,16.12,16.12,16.12,17100.0,275652.0
600592.SH,2026-07-03 14:38:00,16.12,16.12,16.12,16.12,4200.0,67704.0
600592.SH,2026-07-03 14:37:00,16.12,16.12,16.12,16.12,2500.0,40300.0
600592.SH,2026-07-03 14:36:00,16.12,16.12,16.12,16.12,5500.0,88660.0
600592.SH,2026-07-03 14:35:00,16.12,16.12,16.12,16.12,8400.0,135408.0
600592.SH,2026-07-03 14:34:00,16.12,16.12,16.12,16.12,1100.0,17732.0
600592.SH,2026-07-03 14:33:00,16.12,16.12,16.12,16.12,4600.0,74152.0
600592.SH,2026-07-03 14:32:00,16.12,16.12,16.12,16.12,4000.0,64480.0
600592.SH,2026-07-03 14:31:00,16.12,16.12,16.12,16.12,4700.0,75764.0
600592.SH,2026-07-03 14:30:00,16.12,16.12,16.12,16.12,700.0,11284.0
600592.SH,2026-07-03 14:29:00,16.12,16.12,16.12,16.12,2900.0,46748.0
600592.SH,2026-07-03 14:28:00,16.12,16.12,16.12,16.12,7000.0,112840.0
600592.SH,2026-07-03 14:27:00,16.12,16.12,16.12,16.12,11400.0,183768.0
600592.SH,2026-07-03 14:26:00,16.12,16.12,16.12,16.12,5800.0,93496.0
600592.SH,2026-07-03 14:25:00,16.12,16.12,16.12,16.12,8100.0,130572.0
600592.SH,2026-07-03 14:24:00,16.12,16.12,16.12,16.12,500.0,8060.0
600592.SH,2026-07-03 14:23:00,16.12,16.12,16.12,16.12,112000.0,1805440.0
600592.SH,2026-07-03 14:22:00,16.12,16.12,16.12,16.12,10700.0,172484.0
600592.SH,2026-07-03 14:21:00,16.12,16.12,16.12,16.12,19400.0,312728.0
600592.SH,2026-07-03 14:20:00,16.12,16.12,16.12,16.12,6600.0,106392.0
600592.SH,2026-07-03 14:19:00,16.12,16.12,16.12,16.12,13900.0,224068.0
600592.SH,2026-07-03 14:18:00,16.12,16.12,16.12,16.12,11400.0,183768.0
600592.SH,2026-07-03 14:17:00,16.12,16.12,16.12,16.12,1100.0,17732.0
600592.SH,2026-07-03 14:16:00,16.12,16.12,16.12,16.12,5200.0,83824.0
600592.SH,2026-07-03 14:15:00,16.12,16.12,16.12,16.12,3000.0,48360.0
600592.SH,2026-07-03 14:14:00,16.12,16.12,16.12,16.12,1300.0,20956.0
600592.SH,2026-07-03 14:13:00,16.12,16.12,16.12,16.12,25500.0,411060.0
600592.SH,2026-07-03 14:12:00,16.12,16.12,16.12,16.12,7000.0,112840.0
600592.SH,2026-07-03 14:11:00,16.12,16.12,16.12,16.12,1600.0,25792.0
600592.SH,2026-07-03 14:10:00,16.12,16.12,16.12,16.12,6600.0,106392.0
600592.SH,2026-07-03 14:09:00,16.12,16.12,16.12,16.12,7500.0,120900.0
600592.SH,2026-07-03 14:08:00,16.12,16.12,16.12,16.12,4200.0,67704.0
600592.SH,2026-07-03 14:07:00,16.12,16.12,16.12,16.12,3800.0,61256.0
600592.SH,2026-07-03 14:06:00,16.12,16.12,16.12,16.12,18500.0,298220.0
600592.SH,2026-07-03 14:05:00,16.12,16.12,16.12,16.12,5100.0,82212.0
600592.SH,2026-07-03 14:04:00,16.12,16.12,16.12,16.12,29600.0,477152.0
600592.SH,2026-07-03 14:03:00,16.12,16.12,16.12,16.12,14900.0,240188.0
600592.SH,2026-07-03 14:02:00,16.12,16.12,16.12,16.12,17100.0,275652.0
600592.SH,2026-07-03 14:01:00,16.12,16.12,16.12,16.12,15300.0,246636.0
600592.SH,2026-07-03 14:00:00,16.12,16.12,16.12,16.12,1800.0,29016.0
600592.SH,2026-07-03 13:59:00,16.12,16.12,16.12,16.12,4100.0,66092.0
600592.SH,2026-07-03 13:58:00,16.12,16.12,16.12,16.12,4200.0,67704.0
600592.SH,2026-07-03 13:57:00,16.12,16.12,16.12,16.12,9900.0,159588.0
600592.SH,2026-07-03 13:56:00,16.12,16.12,16.12,16.12,4200.0,67704.0
600592.SH,2026-07-03 13:55:00,16.12,16.12,16.12,16.12,18100.0,291772.0
600592.SH,2026-07-03 13:54:00,16.12,16.12,16.12,16.12,8500.0,137020.0
600592.SH,2026-07-03 13:53:00,16.12,16.12,16.12,16.12,15200.0,245024.0
600592.SH,2026-07-03 13:52:00,16.12,16.12,16.12,16.12,45900.0,739908.0
600592.SH,2026-07-03 13:51:00,16.12,16.12,16.12,16.12,9800.0,157976.0
600592.SH,2026-07-03 13:50:00,16.12,16.12,16.12,16.12,19100.0,307892.0
600592.SH,2026-07-03 13:49:00,16.12,16.12,16.12,16.12,24600.0,396552.0
600592.SH,2026-07-03 13:48:00,16.12,16.12,16.12,16.12,10700.0,172484.0
600592.SH,2026-07-03 13:47:00,16.12,16.12,16.12,16.12,9400.0,151528.0
600592.SH,2026-07-03 13:46:00,16.12,16.12,16.12,16.12,6400.0,103168.0
600592.SH,2026-07-03 13:45:00,16.12,16.12,16.12,16.12,12900.0,207948.0
600592.SH,2026-07-03 13:44:00,16.12,16.12,16.12,16.12,1500.0,24180.0
600592.SH,2026-07-03 13:43:00,16.12,16.12,16.12,16.12,6900.0,111228.0
600592.SH,2026-07-03 13:42:00,16.12,16.12,16.12,16.12,11300.0,182156.0
600592.SH,2026-07-03 13:41:00,16.12,16.12,16.12,16.12,14000.0,225680.0
600592.SH,2026-07-03 13:40:00,16.12,16.12,16.12,16.12,24800.0,399776.0
600592.SH,2026-07-03 13:39:00,16.12,16.12,16.12,16.12,14200.0,228904.0
600592.SH,2026-07-03 13:38:00,16.12,16.12,16.12,16.12,16300.0,262756.0
600592.SH,2026-07-03 13:37:00,16.12,16.12,16.12,16.12,19400.0,312728.0
600592.SH,2026-07-03 13:36:00,16.12,16.12,16.12,16.12,25300.0,407836.0
600592.SH,2026-07-03 13:35:00,16.12,16.12,16.12,16.12,15200.0,245024.0
600592.SH,2026-07-03 13:34:00,16.12,16.12,16.12,16.12,23300.0,375596.0
600592.SH,2026-07-03 13:33:00,16.12,16.12,16.12,16.12,18600.0,299832.0
600592.SH,2026-07-03 13:32:00,16.12,16.12,16.12,16.12,23200.0,373984.0
600592.SH,2026-07-03 13:31:00,16.12,16.12,16.12,16.12,48300.0,778596.0
600592.SH,2026-07-03 13:30:00,16.12,16.12,16.12,16.12,73600.0,1186432.0
600592.SH,2026-07-03 13:29:00,16.12,16.12,16.12,16.12,53000.0,854360.0
600592.SH,2026-07-03 13:28:00,16.12,16.12,16.12,16.12,52700.0,849524.0
600592.SH,2026-07-03 13:27:00,16.12,16.12,16.12,16.12,77500.0,1249300.0
600592.SH,2026-07-03 13:26:00,16.08,16.12,16.08,16.12,759901.0,12245859.0
600592.SH,2026-07-03 13:25:00,16.09,16.09,16.08,16.08,198500.0,3193619.0
600592.SH,2026-07-03 13:24:00,16.08,16.09,16.05,16.09,208200.0,3347952.0
600592.SH,2026-07-03 13:23:00,16.07,16.09,16.03,16.08,228200.0,3663190.0
600592.SH,2026-07-03 13:22:00,16.12,16.12,16.06,16.08,272899.0,4392669.0
600592.SH,2026-07-03 13:21:00,16.12,16.12,16.12,16.12,335000.0,5400200.0
600592.SH,2026-07-03 13:20:00,16.12,16.12,16.1,16.12,985301.0,15882818.0
600592.SH,2026-07-03 13:19:00,16.05,16.12,16.01,16.12,2571501.0,41435430.0
600592.SH,2026-07-03 13:18:00,15.98,16.06,15.98,16.05,607600.0,9725426.0
600592.SH,2026-07-03 13:17:00,15.93,15.97,15.92,15.97,149300.0,2380077.0
600592.SH,2026-07-03 13:16:00,15.82,15.93,15.81,15.93,318900.0,5063931.0
600592.SH,2026-07-03 13:15:00,15.82,15.82,15.81,15.81,81700.0,1292697.0
600592.SH,2026-07-03 13:14:00,15.77,15.81,15.77,15.81,61100.0,965418.0
600592.SH,2026-07-03 13:13:00,15.8,15.8,15.77,15.77,66500.0,1049919.0
600592.SH,2026-07-03 13:12:00,15.81,15.83,15.8,15.8,174600.0,2760232.0
600592.SH,2026-07-03 13:11:00,15.82,15.82,15.8,15.81,215700.0,3408135.0
600592.SH,2026-07-03 13:10:00,15.78,15.79,15.76,15.77,194400.0,3067123.0
600592.SH,2026-07-03 13:09:00,15.74,15.77,15.74,15.76,65700.0,1035323.0
600592.SH,2026-07-03 13:08:00,15.65,15.73,15.65,15.7,81300.0,1274962.0
600592.SH,2026-07-03 13:07:00,15.61,15.67,15.6,15.66,36500.0,570954.0
600592.SH,2026-07-03 13:06:00,15.61,15.61,15.59,15.61,57100.0,890962.0
600592.SH,2026-07-03 13:05:00,15.65,15.67,15.61,15.61,84500.0,1321197.0
600592.SH,2026-07-03 13:04:00,15.63,15.66,15.63,15.66,19600.0,306641.0
600592.SH,2026-07-03 13:03:00,15.63,15.64,15.62,15.64,37800.0,590864.0
600592.SH,2026-07-03 13:02:00,15.64,15.65,15.62,15.62,29500.0,461240.0
600592.SH,2026-07-03 13:01:00,15.72,15.77,15.65,15.65,244900.0,3849015.0
600592.SH,2026-07-03 11:30:00,15.73,15.74,15.71,15.71,98900.0,1556026.0
600592.SH,2026-07-03 11:29:00,15.7,15.76,15.7,15.74,119500.0,1880765.0
600592.SH,2026-07-03 11:28:00,15.69,15.7,15.68,15.69,51300.0,804981.0
600592.SH,2026-07-03 11:27:00,15.68,15.69,15.67,15.68,92300.0,1447435.0
600592.SH,2026-07-03 11:26:00,15.67,15.68,15.65,15.67,39900.0,625210.0
600592.SH,2026-07-03 11:25:00,15.69,15.76,15.6,15.68,505100.0,7913258.0
600592.SH,2026-07-03 11:24:00,15.49,15.6,15.49,15.6,207100.0,3219656.0
600592.SH,2026-07-03 11:23:00,15.5,15.5,15.49,15.49,17400.0,269692.0
600592.SH,2026-07-03 11:22:00,15.51,15.52,15.49,15.49,22000.0,341033.0
600592.SH,2026-07-03 11:21:00,15.47,15.53,15.47,15.52,71000.0,1101327.0
