ts_code,trade_time,open,high,low,close,vol,amount
600990.SH,2026-07-03 15:00:00,19.13,19.13,19.13,19.13,53600.0,1025368.0
600990.SH,2026-07-03 14:59:00,19.13,19.13,19.13,19.13,0.0,0.0
600990.SH,2026-07-03 14:58:00,19.13,19.13,19.13,19.13,0.0,0.0
600990.SH,2026-07-03 14:57:00,19.13,19.13,19.13,19.13,14000.0,267820.0
600990.SH,2026-07-03 14:56:00,19.13,19.13,19.13,19.13,31300.0,598769.0
600990.SH,2026-07-03 14:55:00,19.13,19.13,19.13,19.13,14100.0,269733.0
600990.SH,2026-07-03 14:54:00,19.13,19.13,19.13,19.13,43000.0,822590.0
600990.SH,2026-07-03 14:53:00,19.13,19.13,19.13,19.13,16400.0,313732.0
600990.SH,2026-07-03 14:52:00,19.13,19.13,19.13,19.13,6500.0,124345.0
600990.SH,2026-07-03 14:51:00,19.13,19.13,19.13,19.13,12100.0,231473.0
600990.SH,2026-07-03 14:50:00,19.13,19.13,19.13,19.13,10700.0,204691.0
600990.SH,2026-07-03 14:49:00,19.13,19.13,19.13,19.13,12500.0,239125.0
600990.SH,2026-07-03 14:48:00,19.13,19.13,19.13,19.13,14500.0,277385.0
600990.SH,2026-07-03 14:47:00,19.13,19.13,19.13,19.13,8200.0,156866.0
600990.SH,2026-07-03 14:46:00,19.13,19.13,19.13,19.13,13999.0,267801.0
600990.SH,2026-07-03 14:45:00,19.13,19.13,19.13,19.13,11900.0,227647.0
600990.SH,2026-07-03 14:44:00,19.13,19.13,19.13,19.13,7200.0,137736.0
600990.SH,2026-07-03 14:43:00,19.13,19.13,19.13,19.13,20200.0,386426.0
600990.SH,2026-07-03 14:42:00,19.13,19.13,19.13,19.13,40100.0,767113.0
600990.SH,2026-07-03 14:41:00,19.13,19.13,19.13,19.13,8100.0,154953.0
600990.SH,2026-07-03 14:40:00,19.13,19.13,19.13,19.13,17400.0,332862.0
600990.SH,2026-07-03 14:39:00,19.13,19.13,19.13,19.13,13200.0,252516.0
600990.SH,2026-07-03 14:38:00,19.13,19.13,19.13,19.13,13100.0,250603.0
600990.SH,2026-07-03 14:37:00,19.13,19.13,19.13,19.13,44100.0,843633.0
600990.SH,2026-07-03 14:36:00,19.13,19.13,19.13,19.13,128125.0,2451031.0
600990.SH,2026-07-03 14:35:00,19.13,19.13,19.13,19.13,88200.0,1687266.0
600990.SH,2026-07-03 14:34:00,19.13,19.13,19.13,19.13,202700.0,3877651.0
600990.SH,2026-07-03 14:33:00,19.13,19.13,19.13,19.13,24500.0,468685.0
600990.SH,2026-07-03 14:32:00,19.13,19.13,19.13,19.13,205600.0,3933128.0
600990.SH,2026-07-03 14:31:00,19.13,19.13,19.13,19.13,84500.0,1616485.0
600990.SH,2026-07-03 14:30:00,19.13,19.13,19.13,19.13,176600.0,3378358.0
600990.SH,2026-07-03 14:29:00,19.13,19.13,19.13,19.13,286800.0,5486484.0
600990.SH,2026-07-03 14:28:00,18.93,19.13,18.82,19.13,892266.0,17007894.0
600990.SH,2026-07-03 14:27:00,18.76,18.96,18.73,18.9,272900.0,5150003.0
600990.SH,2026-07-03 14:26:00,18.53,18.77,18.53,18.77,179021.0,3339403.0
600990.SH,2026-07-03 14:25:00,18.61,18.63,18.52,18.52,72300.0,1343026.0
600990.SH,2026-07-03 14:24:00,18.55,18.6,18.55,18.6,90300.0,1678499.0
600990.SH,2026-07-03 14:23:00,18.62,18.68,18.59,18.59,142400.0,2653849.0
600990.SH,2026-07-03 14:22:00,18.46,18.6,18.46,18.6,136500.0,2528295.0
600990.SH,2026-07-03 14:21:00,18.42,18.44,18.39,18.44,68100.0,1253781.0
600990.SH,2026-07-03 14:20:00,18.42,18.43,18.41,18.41,29200.0,537791.0
600990.SH,2026-07-03 14:19:00,18.4,18.42,18.39,18.42,22600.0,415939.0
600990.SH,2026-07-03 14:18:00,18.34,18.41,18.34,18.41,97200.0,1786529.0
600990.SH,2026-07-03 14:17:00,18.36,18.36,18.35,18.35,19000.0,348701.0
600990.SH,2026-07-03 14:16:00,18.37,18.37,18.36,18.36,34200.0,627810.0
600990.SH,2026-07-03 14:15:00,18.34,18.37,18.34,18.36,15100.0,277207.0
600990.SH,2026-07-03 14:14:00,18.37,18.4,18.35,18.35,90700.0,1665638.0
600990.SH,2026-07-03 14:13:00,18.32,18.33,18.32,18.33,14300.0,261977.0
600990.SH,2026-07-03 14:12:00,18.27,18.3,18.27,18.3,21300.0,389430.0
600990.SH,2026-07-03 14:11:00,18.26,18.28,18.24,18.26,37200.0,679210.0
600990.SH,2026-07-03 14:10:00,18.23,18.25,18.22,18.25,14600.0,266248.0
600990.SH,2026-07-03 14:09:00,18.28,18.28,18.24,18.24,7900.0,144271.0
600990.SH,2026-07-03 14:08:00,18.3,18.33,18.27,18.28,69200.0,1266931.0
600990.SH,2026-07-03 14:07:00,18.33,18.35,18.3,18.31,20900.0,383018.0
600990.SH,2026-07-03 14:06:00,18.33,18.34,18.32,18.34,49800.0,912599.0
600990.SH,2026-07-03 14:05:00,18.2,18.32,18.2,18.32,121600.0,2219818.0
600990.SH,2026-07-03 14:04:00,18.21,18.21,18.18,18.2,38000.0,691561.0
600990.SH,2026-07-03 14:03:00,18.23,18.25,18.21,18.21,30500.0,556059.0
600990.SH,2026-07-03 14:02:00,18.14,18.25,18.14,18.24,121200.0,2205227.0
600990.SH,2026-07-03 14:01:00,18.15,18.15,18.14,18.14,21100.0,382805.0
600990.SH,2026-07-03 14:00:00,18.08,18.14,18.08,18.14,135800.0,2458948.0
600990.SH,2026-07-03 13:59:00,18.07,18.08,18.05,18.08,30100.0,543846.0
600990.SH,2026-07-03 13:58:00,18.08,18.08,18.05,18.06,10500.0,189634.0
600990.SH,2026-07-03 13:57:00,18.04,18.08,18.02,18.08,98800.0,1783119.0
600990.SH,2026-07-03 13:56:00,18.01,18.04,18.01,18.03,53127.0,957625.0
600990.SH,2026-07-03 13:55:00,18.02,18.03,18.01,18.03,13673.0,246485.0
600990.SH,2026-07-03 13:54:00,18.03,18.04,18.03,18.03,15900.0,286743.0
600990.SH,2026-07-03 13:53:00,17.99,18.04,17.99,18.03,107600.0,1936896.0
600990.SH,2026-07-03 13:52:00,17.97,17.98,17.97,17.98,51500.0,925806.0
600990.SH,2026-07-03 13:51:00,17.96,17.97,17.95,17.97,24800.0,445394.0
600990.SH,2026-07-03 13:50:00,17.96,17.96,17.95,17.96,15100.0,271148.0
600990.SH,2026-07-03 13:49:00,17.94,17.97,17.94,17.97,10600.0,190365.0
600990.SH,2026-07-03 13:48:00,17.91,17.94,17.91,17.94,6700.0,120078.0
600990.SH,2026-07-03 13:47:00,17.94,17.94,17.92,17.92,5900.0,105778.0
600990.SH,2026-07-03 13:46:00,17.96,17.96,17.94,17.95,15100.0,271089.0
600990.SH,2026-07-03 13:45:00,17.96,17.96,17.95,17.96,9900.0,177801.0
600990.SH,2026-07-03 13:44:00,17.94,17.96,17.93,17.96,24200.0,434377.0
600990.SH,2026-07-03 13:43:00,17.94,17.94,17.94,17.94,6200.0,111225.0
600990.SH,2026-07-03 13:42:00,17.95,17.95,17.94,17.95,4000.0,71797.0
600990.SH,2026-07-03 13:41:00,17.94,17.95,17.94,17.94,6700.0,120209.0
600990.SH,2026-07-03 13:40:00,17.93,17.95,17.93,17.93,7600.0,136302.0
600990.SH,2026-07-03 13:39:00,17.94,17.95,17.92,17.92,9600.0,172191.0
600990.SH,2026-07-03 13:38:00,17.94,17.94,17.93,17.94,10500.0,188339.0
600990.SH,2026-07-03 13:37:00,17.97,17.97,17.95,17.95,14400.0,258548.0
600990.SH,2026-07-03 13:36:00,17.97,17.97,17.95,17.95,23600.0,424001.0
600990.SH,2026-07-03 13:35:00,17.95,17.97,17.95,17.97,41400.0,743536.0
600990.SH,2026-07-03 13:34:00,17.94,17.95,17.94,17.94,5400.0,96879.0
600990.SH,2026-07-03 13:33:00,17.94,17.94,17.92,17.94,15700.0,281586.0
600990.SH,2026-07-03 13:32:00,17.95,17.95,17.95,17.95,18300.0,328483.0
600990.SH,2026-07-03 13:31:00,17.93,17.95,17.93,17.95,24200.0,434096.0
600990.SH,2026-07-03 13:30:00,17.94,17.94,17.93,17.93,4500.0,80689.0
600990.SH,2026-07-03 13:29:00,17.94,17.94,17.92,17.93,12800.0,229548.0
600990.SH,2026-07-03 13:28:00,17.94,17.95,17.94,17.94,5700.0,102260.0
600990.SH,2026-07-03 13:27:00,17.91,17.94,17.91,17.94,9100.0,163176.0
600990.SH,2026-07-03 13:26:00,17.89,17.94,17.89,17.92,19600.0,351195.0
600990.SH,2026-07-03 13:25:00,17.92,17.92,17.89,17.9,5100.0,91323.0
600990.SH,2026-07-03 13:24:00,17.96,17.96,17.93,17.93,10700.0,192058.0
600990.SH,2026-07-03 13:23:00,17.94,17.96,17.94,17.96,27700.0,497176.0
600990.SH,2026-07-03 13:22:00,17.97,17.98,17.94,17.94,10800.0,193930.0
600990.SH,2026-07-03 13:21:00,17.99,17.99,17.97,17.98,21100.0,379376.0
600990.SH,2026-07-03 13:20:00,17.95,17.99,17.95,17.98,158400.0,2843952.0
600990.SH,2026-07-03 13:19:00,17.91,17.94,17.89,17.94,64939.0,1163837.0
600990.SH,2026-07-03 13:18:00,17.92,17.92,17.9,17.91,14900.0,266712.0
600990.SH,2026-07-03 13:17:00,17.88,17.91,17.88,17.91,72300.0,1294032.0
600990.SH,2026-07-03 13:16:00,17.87,17.87,17.86,17.87,1700.0,30372.0
600990.SH,2026-07-03 13:15:00,17.86,17.88,17.86,17.88,12000.0,214427.0
600990.SH,2026-07-03 13:14:00,17.87,17.88,17.87,17.87,3900.0,69684.0
600990.SH,2026-07-03 13:13:00,17.87,17.87,17.86,17.86,4200.0,75021.0
600990.SH,2026-07-03 13:12:00,17.88,17.88,17.86,17.86,6700.0,119733.0
600990.SH,2026-07-03 13:11:00,17.87,17.9,17.87,17.88,20900.0,373727.0
600990.SH,2026-07-03 13:10:00,17.89,17.89,17.88,17.88,30700.0,549378.0
600990.SH,2026-07-03 13:09:00,17.85,17.91,17.85,17.91,74700.0,1336415.0
600990.SH,2026-07-03 13:08:00,17.83,17.87,17.83,17.85,13300.0,237374.0
600990.SH,2026-07-03 13:07:00,17.85,17.86,17.84,17.85,14300.0,255266.0
600990.SH,2026-07-03 13:06:00,17.79,17.85,17.78,17.85,44500.0,792162.0
600990.SH,2026-07-03 13:05:00,17.76,17.78,17.76,17.78,6700.0,119056.0
600990.SH,2026-07-03 13:04:00,17.75,17.76,17.75,17.76,4000.0,71036.0
600990.SH,2026-07-03 13:03:00,17.78,17.79,17.77,17.77,7000.0,124462.0
600990.SH,2026-07-03 13:02:00,17.77,17.78,17.76,17.78,13200.0,234583.0
600990.SH,2026-07-03 13:01:00,17.74,17.78,17.74,17.77,26600.0,472171.0
600990.SH,2026-07-03 11:30:00,17.73,17.73,17.72,17.73,900.0,15952.0
600990.SH,2026-07-03 11:29:00,17.72,17.74,17.71,17.73,2800.0,49639.0
600990.SH,2026-07-03 11:28:00,17.72,17.72,17.7,17.71,1200.0,21248.0
600990.SH,2026-07-03 11:27:00,17.69,17.72,17.69,17.72,2700.0,47790.0
600990.SH,2026-07-03 11:26:00,17.69,17.69,17.68,17.69,2000.0,35374.0
600990.SH,2026-07-03 11:25:00,17.71,17.71,17.69,17.69,1500.0,26547.0
600990.SH,2026-07-03 11:24:00,17.7,17.71,17.7,17.71,1700.0,30095.0
600990.SH,2026-07-03 11:23:00,17.7,17.7,17.7,17.7,3100.0,54870.0
600990.SH,2026-07-03 11:22:00,17.73,17.73,17.7,17.7,2600.0,46077.0
600990.SH,2026-07-03 11:21:00,17.72,17.74,17.72,17.74,3200.0,56706.0
600990.SH,2026-07-03 11:20:00,17.74,17.75,17.7,17.7,55000.0,973869.0
600990.SH,2026-07-03 11:19:00,17.75,17.75,17.75,17.75,3500.0,62125.0
600990.SH,2026-07-03 11:18:00,17.77,17.77,17.74,17.74,3900.0,69262.0
600990.SH,2026-07-03 11:17:00,17.75,17.77,17.75,17.77,7000.0,124276.0
600990.SH,2026-07-03 11:16:00,17.76,17.76,17.75,17.75,10300.0,182914.0
600990.SH,2026-07-03 11:15:00,17.74,17.77,17.74,17.77,4800.0,85237.0
600990.SH,2026-07-03 11:14:00,17.75,17.76,17.75,17.75,12700.0,225488.0
600990.SH,2026-07-03 11:13:00,17.74,17.75,17.73,17.74,3100.0,54987.0
600990.SH,2026-07-03 11:12:00,17.75,17.77,17.75,17.75,18800.0,333824.0
600990.SH,2026-07-03 11:11:00,17.76,17.76,17.74,17.75,2600.0,46150.0
