ts_code,trade_time,open,high,low,close,vol,amount
603726.SH,2026-07-24 15:00:00,25.0,25.0,25.0,25.0,15900.0,397500.0
603726.SH,2026-07-24 14:59:00,25.0,25.0,25.0,25.0,0.0,0.0
603726.SH,2026-07-24 14:58:00,25.0,25.0,25.0,25.0,0.0,0.0
603726.SH,2026-07-24 14:57:00,25.0,25.0,25.0,25.0,8300.0,207500.0
603726.SH,2026-07-24 14:56:00,25.0,25.0,25.0,25.0,2200.0,55000.0
603726.SH,2026-07-24 14:55:00,25.0,25.0,25.0,25.0,1100.0,27500.0
603726.SH,2026-07-24 14:54:00,25.0,25.0,25.0,25.0,5900.0,147500.0
603726.SH,2026-07-24 14:53:00,25.0,25.0,25.0,25.0,1700.0,42500.0
603726.SH,2026-07-24 14:52:00,25.0,25.0,25.0,25.0,7400.0,185000.0
603726.SH,2026-07-24 14:51:00,25.0,25.0,25.0,25.0,21000.0,525000.0
603726.SH,2026-07-24 14:50:00,25.0,25.0,25.0,25.0,2700.0,67500.0
603726.SH,2026-07-24 14:49:00,25.0,25.0,25.0,25.0,24400.0,610000.0
603726.SH,2026-07-24 14:48:00,25.0,25.0,25.0,25.0,4200.0,105000.0
603726.SH,2026-07-24 14:47:00,25.0,25.0,25.0,25.0,3800.0,95000.0
603726.SH,2026-07-24 14:46:00,25.0,25.0,25.0,25.0,7000.0,175000.0
603726.SH,2026-07-24 14:45:00,25.0,25.0,25.0,25.0,800.0,20000.0
603726.SH,2026-07-24 14:44:00,25.0,25.0,25.0,25.0,2300.0,57500.0
603726.SH,2026-07-24 14:43:00,25.0,25.0,25.0,25.0,3000.0,75000.0
603726.SH,2026-07-24 14:42:00,25.0,25.0,25.0,25.0,20000.0,500000.0
603726.SH,2026-07-24 14:41:00,25.0,25.0,25.0,25.0,1000.0,25000.0
603726.SH,2026-07-24 14:40:00,25.0,25.0,25.0,25.0,1700.0,42500.0
603726.SH,2026-07-24 14:39:00,25.0,25.0,25.0,25.0,600.0,15000.0
603726.SH,2026-07-24 14:38:00,25.0,25.0,25.0,25.0,8100.0,202500.0
603726.SH,2026-07-24 14:37:00,25.0,25.0,25.0,25.0,600.0,15000.0
603726.SH,2026-07-24 14:36:00,25.0,25.0,25.0,25.0,2300.0,57500.0
603726.SH,2026-07-24 14:35:00,25.0,25.0,25.0,25.0,4300.0,107500.0
