ts_code,trade_time,open,high,low,close,vol,amount
920403.BJ,2026-08-06 15:00:00,20.3,20.3,20.3,20.3,30867.0,626600.1
920403.BJ,2026-08-06 14:59:00,20.3,20.3,20.3,20.3,0.0,0.0
920403.BJ,2026-08-06 14:58:00,20.3,20.3,20.3,20.3,0.0,0.0
920403.BJ,2026-08-06 14:57:00,20.28,20.3,20.19,20.3,26201.0,530548.6
920403.BJ,2026-08-06 14:56:00,20.3,20.3,20.29,20.3,82742.0,1676777.2
920403.BJ,2026-08-06 14:55:00,20.35,20.35,20.3,20.3,50921.0,1034273.1
920403.BJ,2026-08-06 14:54:00,20.37,20.38,20.33,20.33,51146.0,1041744.6
920403.BJ,2026-08-06 14:53:00,20.37,20.37,20.37,20.37,26248.0,534663.75
920403.BJ,2026-08-06 14:52:00,20.39,20.39,20.37,20.38,34850.0,710242.5
920403.BJ,2026-08-06 14:51:00,20.39,20.39,20.38,20.39,51959.0,1059119.9
920403.BJ,2026-08-06 14:50:00,20.38,20.39,20.38,20.39,21070.0,429582.3
920403.BJ,2026-08-06 14:49:00,20.39,20.39,20.37,20.38,28818.0,587429.56
920403.BJ,2026-08-06 14:48:00,20.38,20.39,20.37,20.39,33015.0,673113.1
920403.BJ,2026-08-06 14:47:00,20.38,20.38,20.37,20.38,9640.0,196433.56
920403.BJ,2026-08-06 14:46:00,20.39,20.39,20.38,20.38,8957.0,182582.45
920403.BJ,2026-08-06 14:45:00,20.37,20.39,20.37,20.39,14840.0,302357.97
920403.BJ,2026-08-06 14:44:00,20.36,20.38,20.36,20.37,7664.0,156113.69
920403.BJ,2026-08-06 14:43:00,20.38,20.38,20.36,20.36,10890.0,221827.31
920403.BJ,2026-08-06 14:42:00,20.39,20.39,20.36,20.39,54867.0,1118636.9
920403.BJ,2026-08-06 14:41:00,20.41,20.42,20.38,20.39,41854.0,853642.44
920403.BJ,2026-08-06 14:40:00,20.53,20.53,20.41,20.52,11810.0,242278.72
920403.BJ,2026-08-06 14:39:00,20.55,20.59,20.53,20.53,7074.0,145364.66
920403.BJ,2026-08-06 14:38:00,20.6,20.6,20.54,20.55,5779.0,118826.2
920403.BJ,2026-08-06 14:37:00,20.63,20.63,20.56,20.61,9135.0,188182.2
920403.BJ,2026-08-06 14:36:00,20.63,20.63,20.61,20.63,8456.0,174415.08
920403.BJ,2026-08-06 14:35:00,20.63,20.65,20.63,20.63,4031.0,83189.53
920403.BJ,2026-08-06 14:34:00,20.7,20.7,20.61,20.63,17266.0,356586.06
920403.BJ,2026-08-06 14:33:00,20.7,20.72,20.7,20.7,12625.0,261348.22
920403.BJ,2026-08-06 14:32:00,20.7,20.72,20.7,20.72,10074.0,208691.4
920403.BJ,2026-08-06 14:31:00,20.69,20.71,20.69,20.71,16792.0,347465.22
920403.BJ,2026-08-06 14:30:00,20.61,20.62,20.56,20.62,13372.0,275542.62
920403.BJ,2026-08-06 14:29:00,20.69,20.69,20.61,20.61,12461.0,257672.02
920403.BJ,2026-08-06 14:28:00,20.76,20.76,20.72,20.72,7436.0,154327.02
920403.BJ,2026-08-06 14:27:00,20.8,20.8,20.76,20.76,23500.0,488652.9
920403.BJ,2026-08-06 14:26:00,20.8,20.8,20.8,20.8,10628.0,221092.53
920403.BJ,2026-08-06 14:25:00,20.88,20.9,20.8,20.88,13944.0,290812.06
920403.BJ,2026-08-06 14:24:00,21.0,21.0,20.88,20.88,56175.0,1178997.8
920403.BJ,2026-08-06 14:23:00,20.89,21.0,20.89,20.99,70792.0,1484032.1
920403.BJ,2026-08-06 14:22:00,20.48,20.88,20.48,20.88,40535.0,835913.6
920403.BJ,2026-08-06 14:21:00,20.4,20.48,20.38,20.48,132457.0,2707319.0
920403.BJ,2026-08-06 14:20:00,20.45,20.48,20.35,20.4,56145.0,1147280.6
920403.BJ,2026-08-06 14:19:00,20.59,20.59,20.38,20.45,53276.0,1092863.8
920403.BJ,2026-08-06 14:18:00,20.78,20.78,20.56,20.56,33408.0,691887.7
920403.BJ,2026-08-06 14:17:00,20.88,20.92,20.77,20.78,60261.0,1256978.1
920403.BJ,2026-08-06 14:16:00,21.08,21.13,20.92,20.92,76282.0,1605935.4
920403.BJ,2026-08-06 14:15:00,21.2,21.2,21.06,21.13,89308.0,1888201.9
920403.BJ,2026-08-06 14:14:00,21.69,21.7,21.2,21.2,76690.0,1652405.2
920403.BJ,2026-08-06 14:13:00,21.26,21.72,21.26,21.72,127072.0,2742222.2
920403.BJ,2026-08-06 14:12:00,20.97,21.26,20.97,21.26,209563.0,4409352.5
920403.BJ,2026-08-06 14:11:00,20.69,20.97,20.68,20.95,189121.0,3927499.0
920403.BJ,2026-08-06 14:10:00,20.35,20.68,20.35,20.67,251506.0,5151332.5
920403.BJ,2026-08-06 14:09:00,20.35,20.35,20.13,20.35,101556.0,2053416.1
920403.BJ,2026-08-06 14:08:00,20.0,20.39,20.0,20.33,131188.0,2649685.5
