ts_code,trade_time,open,high,low,close,vol,amount
603122.SH,2026-09-04 15:00:00,13.56,13.56,13.56,13.56,183500.0,2488260.0
603122.SH,2026-09-04 14:59:00,13.56,13.56,13.56,13.56,0.0,0.0
603122.SH,2026-09-04 14:58:00,13.56,13.56,13.56,13.56,1000.0,13560.0
603122.SH,2026-09-04 14:57:00,13.56,13.56,13.56,13.56,59800.0,810888.0
603122.SH,2026-09-04 14:56:00,13.56,13.56,13.56,13.56,34100.0,462396.0
603122.SH,2026-09-04 14:55:00,13.56,13.56,13.56,13.56,46300.0,627828.0
603122.SH,2026-09-04 14:54:00,13.56,13.56,13.56,13.56,29700.0,402732.0
603122.SH,2026-09-04 14:53:00,13.56,13.56,13.56,13.56,88800.0,1204128.0
603122.SH,2026-09-04 14:52:00,13.56,13.56,13.56,13.56,40800.0,553248.0
603122.SH,2026-09-04 14:51:00,13.56,13.56,13.56,13.56,58700.0,795972.0
603122.SH,2026-09-04 14:50:00,13.56,13.56,13.56,13.56,77300.0,1048188.0
603122.SH,2026-09-04 14:49:00,13.55,13.56,13.55,13.56,433200.0,5862570.0
603122.SH,2026-09-04 14:48:00,13.56,13.56,13.46,13.46,853000.0,11564610.0
603122.SH,2026-09-04 14:47:00,13.56,13.56,13.56,13.56,197900.0,2683524.0
603122.SH,2026-09-04 14:46:00,13.56,13.56,13.56,13.56,56600.0,767496.0
603122.SH,2026-09-04 14:45:00,13.56,13.56,13.56,13.56,35200.0,477312.0
603122.SH,2026-09-04 14:44:00,13.56,13.56,13.56,13.56,28200.0,382392.0
603122.SH,2026-09-04 14:43:00,13.56,13.56,13.56,13.56,26600.0,360696.0
603122.SH,2026-09-04 14:42:00,13.56,13.56,13.56,13.56,74200.0,1006152.0
603122.SH,2026-09-04 14:41:00,13.56,13.56,13.56,13.56,31200.0,423072.0
603122.SH,2026-09-04 14:40:00,13.56,13.56,13.56,13.56,18100.0,245436.0
603122.SH,2026-09-04 14:39:00,13.56,13.56,13.56,13.56,26200.0,355272.0
603122.SH,2026-09-04 14:38:00,13.56,13.56,13.56,13.56,54400.0,737664.0
603122.SH,2026-09-04 14:37:00,13.56,13.56,13.56,13.56,26800.0,363408.0
603122.SH,2026-09-04 14:36:00,13.56,13.56,13.56,13.56,46200.0,626472.0
603122.SH,2026-09-04 14:35:00,13.56,13.56,13.56,13.56,16500.0,223740.0
603122.SH,2026-09-04 14:34:00,13.56,13.56,13.56,13.56,21300.0,288828.0
603122.SH,2026-09-04 14:33:00,13.56,13.56,13.56,13.56,8900.0,120684.0
603122.SH,2026-09-04 14:32:00,13.56,13.56,13.56,13.56,23600.0,320016.0
603122.SH,2026-09-04 14:31:00,13.56,13.56,13.56,13.56,11500.0,155940.0
603122.SH,2026-09-04 14:30:00,13.56,13.56,13.56,13.56,18800.0,254928.0
603122.SH,2026-09-04 14:29:00,13.56,13.56,13.56,13.56,8200.0,111192.0
603122.SH,2026-09-04 14:28:00,13.56,13.56,13.56,13.56,7100.0,96276.0
603122.SH,2026-09-04 14:27:00,13.56,13.56,13.56,13.56,4700.0,63732.0
603122.SH,2026-09-04 14:26:00,13.56,13.56,13.56,13.56,19300.0,261708.0
603122.SH,2026-09-04 14:25:00,13.56,13.56,13.56,13.56,8900.0,120684.0
603122.SH,2026-09-04 14:24:00,13.56,13.56,13.56,13.56,19800.0,268488.0
603122.SH,2026-09-04 14:23:00,13.56,13.56,13.56,13.56,17200.0,233232.0
603122.SH,2026-09-04 14:22:00,13.56,13.56,13.56,13.56,10600.0,143736.0
603122.SH,2026-09-04 14:21:00,13.56,13.56,13.56,13.56,20300.0,275268.0
603122.SH,2026-09-04 14:20:00,13.56,13.56,13.56,13.56,9700.0,131532.0
603122.SH,2026-09-04 14:19:00,13.56,13.56,13.56,13.56,6000.0,81360.0
603122.SH,2026-09-04 14:18:00,13.56,13.56,13.56,13.56,7800.0,105768.0
603122.SH,2026-09-04 14:17:00,13.56,13.56,13.56,13.56,21100.0,286116.0
603122.SH,2026-09-04 14:16:00,13.56,13.56,13.56,13.56,12100.0,164076.0
603122.SH,2026-09-04 14:15:00,13.56,13.56,13.56,13.56,2800.0,37968.0
603122.SH,2026-09-04 14:14:00,13.56,13.56,13.56,13.56,8700.0,117972.0
603122.SH,2026-09-04 14:13:00,13.56,13.56,13.56,13.56,12100.0,164076.0
603122.SH,2026-09-04 14:12:00,13.56,13.56,13.56,13.56,4900.0,66444.0
603122.SH,2026-09-04 14:11:00,13.56,13.56,13.56,13.56,10300.0,139668.0
603122.SH,2026-09-04 14:10:00,13.56,13.56,13.56,13.56,9700.0,131532.0
603122.SH,2026-09-04 14:09:00,13.56,13.56,13.56,13.56,9500.0,128820.0
603122.SH,2026-09-04 14:08:00,13.56,13.56,13.56,13.56,6200.0,84072.0
603122.SH,2026-09-04 14:07:00,13.56,13.56,13.56,13.56,3800.0,51528.0
603122.SH,2026-09-04 14:06:00,13.56,13.56,13.56,13.56,4700.0,63732.0
603122.SH,2026-09-04 14:05:00,13.56,13.56,13.56,13.56,12300.0,166788.0
603122.SH,2026-09-04 14:04:00,13.56,13.56,13.56,13.56,3000.0,40680.0
603122.SH,2026-09-04 14:03:00,13.56,13.56,13.56,13.56,7700.0,104412.0
603122.SH,2026-09-04 14:02:00,13.56,13.56,13.56,13.56,59400.0,805464.0
603122.SH,2026-09-04 14:01:00,13.56,13.56,13.56,13.56,23200.0,314592.0
603122.SH,2026-09-04 14:00:00,13.56,13.56,13.56,13.56,4300.0,58308.0
603122.SH,2026-09-04 13:59:00,13.56,13.56,13.56,13.56,12100.0,164076.0
603122.SH,2026-09-04 13:58:00,13.56,13.56,13.56,13.56,7500.0,101700.0
603122.SH,2026-09-04 13:57:00,13.56,13.56,13.56,13.56,14700.0,199332.0
603122.SH,2026-09-04 13:56:00,13.56,13.56,13.56,13.56,6900.0,93564.0
603122.SH,2026-09-04 13:55:00,13.56,13.56,13.56,13.56,20000.0,271200.0
603122.SH,2026-09-04 13:54:00,13.56,13.56,13.56,13.56,7700.0,104412.0
603122.SH,2026-09-04 13:53:00,13.56,13.56,13.56,13.56,7500.0,101700.0
603122.SH,2026-09-04 13:52:00,13.56,13.56,13.56,13.56,8200.0,111192.0
603122.SH,2026-09-04 13:51:00,13.56,13.56,13.56,13.56,5300.0,71868.0
603122.SH,2026-09-04 13:50:00,13.56,13.56,13.56,13.56,3400.0,46104.0
603122.SH,2026-09-04 13:49:00,13.56,13.56,13.56,13.56,6100.0,82716.0
603122.SH,2026-09-04 13:48:00,13.56,13.56,13.56,13.56,1700.0,23052.0
603122.SH,2026-09-04 13:47:00,13.56,13.56,13.56,13.56,7500.0,101700.0
603122.SH,2026-09-04 13:46:00,13.56,13.56,13.56,13.56,7000.0,94920.0
603122.SH,2026-09-04 13:45:00,13.56,13.56,13.56,13.56,47100.0,638676.0
603122.SH,2026-09-04 13:44:00,13.56,13.56,13.56,13.56,5900.0,80004.0
603122.SH,2026-09-04 13:43:00,13.56,13.56,13.56,13.56,10900.0,147804.0
603122.SH,2026-09-04 13:42:00,13.56,13.56,13.56,13.56,5000.0,67800.0
603122.SH,2026-09-04 13:41:00,13.56,13.56,13.56,13.56,10500.0,142380.0
603122.SH,2026-09-04 13:40:00,13.56,13.56,13.56,13.56,6400.0,86784.0
603122.SH,2026-09-04 13:39:00,13.56,13.56,13.56,13.56,21500.0,291540.0
603122.SH,2026-09-04 13:38:00,13.56,13.56,13.56,13.56,26100.0,353916.0
603122.SH,2026-09-04 13:37:00,13.56,13.56,13.56,13.56,9200.0,124752.0
603122.SH,2026-09-04 13:36:00,13.56,13.56,13.56,13.56,6500.0,88140.0
603122.SH,2026-09-04 13:35:00,13.56,13.56,13.56,13.56,9200.0,124752.0
603122.SH,2026-09-04 13:34:00,13.56,13.56,13.56,13.56,16000.0,216960.0
603122.SH,2026-09-04 13:33:00,13.56,13.56,13.56,13.56,2400.0,32544.0
