ts_code,trade_time,open,high,low,close,vol,amount
920476.BJ,2026-07-15 15:00:00,23.11,23.11,23.11,23.11,0.0,0.0
920476.BJ,2026-07-15 14:59:00,23.11,23.11,23.11,23.11,0.0,0.0
920476.BJ,2026-07-15 14:58:00,23.11,23.11,23.11,23.11,0.0,0.0
920476.BJ,2026-07-15 14:57:00,23.18,23.19,23.11,23.11,39563.0,916688.4
920476.BJ,2026-07-15 14:56:00,23.17,23.2,23.17,23.2,17510.0,406001.1
920476.BJ,2026-07-15 14:55:00,23.19,23.2,23.11,23.16,24845.0,575901.56
920476.BJ,2026-07-15 14:54:00,23.18,23.2,23.18,23.2,45457.0,1054384.9
920476.BJ,2026-07-15 14:53:00,23.15,23.17,23.08,23.17,11432.0,264663.5
920476.BJ,2026-07-15 14:52:00,23.07,23.15,23.07,23.1,7508.0,173558.83
920476.BJ,2026-07-15 14:51:00,23.2,23.2,23.06,23.07,30640.0,708329.56
920476.BJ,2026-07-15 14:50:00,23.0,23.17,22.97,23.17,68887.0,1585101.5
920476.BJ,2026-07-15 14:49:00,22.97,23.0,22.94,23.0,30673.0,704979.2
920476.BJ,2026-07-15 14:48:00,22.94,22.97,22.94,22.94,22145.0,508275.38
920476.BJ,2026-07-15 14:47:00,22.91,22.94,22.91,22.94,23722.0,543575.4
920476.BJ,2026-07-15 14:46:00,22.9,22.91,22.84,22.9,7458.0,170720.02
920476.BJ,2026-07-15 14:45:00,22.91,22.91,22.91,22.91,2660.0,60930.1
920476.BJ,2026-07-15 14:44:00,22.89,22.91,22.89,22.91,18223.0,417375.06
920476.BJ,2026-07-15 14:43:00,22.84,22.9,22.78,22.89,8427.0,192832.52
920476.BJ,2026-07-15 14:42:00,22.74,22.85,22.74,22.84,18508.0,421567.3
920476.BJ,2026-07-15 14:41:00,22.74,22.74,22.64,22.74,5432.0,123413.68
920476.BJ,2026-07-15 14:40:00,22.73,22.74,22.58,22.74,11344.0,257910.4
920476.BJ,2026-07-15 14:39:00,22.66,22.73,22.55,22.73,18543.0,419686.84
920476.BJ,2026-07-15 14:38:00,22.73,22.73,22.54,22.63,9895.0,224230.48
920476.BJ,2026-07-15 14:37:00,22.89,22.89,22.73,22.73,5826.0,132505.78
920476.BJ,2026-07-15 14:36:00,22.66,22.89,22.51,22.89,61017.0,1377583.2
920476.BJ,2026-07-15 14:35:00,22.7,22.77,22.66,22.66,12128.0,275234.97
920476.BJ,2026-07-15 14:34:00,22.82,22.82,22.71,22.77,5553.0,126304.69
920476.BJ,2026-07-15 14:33:00,22.89,22.89,22.82,22.82,5018.0,114617.28
920476.BJ,2026-07-15 14:32:00,22.93,22.93,22.85,22.89,7150.0,163781.55
920476.BJ,2026-07-15 14:31:00,22.98,22.98,22.93,22.98,1018.0,23388.64
920476.BJ,2026-07-15 14:30:00,22.99,22.99,22.98,22.98,10215.0,234808.6
920476.BJ,2026-07-15 14:29:00,23.0,23.0,22.99,22.99,4213.0,96871.24
920476.BJ,2026-07-15 14:28:00,23.0,23.0,23.0,23.0,2167.0,49841.0
920476.BJ,2026-07-15 14:27:00,23.0,23.0,22.97,23.0,4092.0,94100.16
920476.BJ,2026-07-15 14:26:00,23.0,23.0,23.0,23.0,3957.0,91011.0
920476.BJ,2026-07-15 14:25:00,22.96,23.0,22.96,23.0,4284.0,98384.0
920476.BJ,2026-07-15 14:24:00,22.95,23.0,22.95,22.96,3564.0,81868.08
920476.BJ,2026-07-15 14:23:00,22.95,22.96,22.95,22.95,4130.0,94801.8
920476.BJ,2026-07-15 14:22:00,22.96,22.96,22.95,22.95,2372.0,54459.12
920476.BJ,2026-07-15 14:21:00,22.98,22.98,22.98,22.98,2302.0,52899.96
920476.BJ,2026-07-15 14:20:00,22.99,22.99,22.98,22.98,2700.0,62046.0
920476.BJ,2026-07-15 14:19:00,23.0,23.0,22.99,22.99,2208.0,50774.0
920476.BJ,2026-07-15 14:18:00,22.98,23.0,22.98,23.0,11183.0,257084.94
920476.BJ,2026-07-15 14:17:00,22.94,22.98,22.94,22.98,6075.0,139546.5
920476.BJ,2026-07-15 14:16:00,22.94,22.94,22.94,22.94,400.0,9176.0
920476.BJ,2026-07-15 14:15:00,22.94,22.98,22.94,22.94,2357.0,54093.81
920476.BJ,2026-07-15 14:14:00,22.95,22.95,22.87,22.94,5116.0,117322.2
920476.BJ,2026-07-15 14:13:00,22.86,22.95,22.86,22.95,1449.0,33219.55
920476.BJ,2026-07-15 14:12:00,22.9,22.97,22.86,22.86,6927.0,158531.28
920476.BJ,2026-07-15 14:11:00,22.9,22.9,22.86,22.9,4461.0,102120.26
920476.BJ,2026-07-15 14:10:00,22.88,22.88,22.88,22.88,1082.0,24756.16
920476.BJ,2026-07-15 14:09:00,22.88,22.88,22.88,22.88,4334.0,99161.92
920476.BJ,2026-07-15 14:08:00,22.85,22.88,22.85,22.88,4570.0,104477.6
920476.BJ,2026-07-15 14:07:00,22.84,22.85,22.84,22.85,2500.0,57110.0
920476.BJ,2026-07-15 14:06:00,22.84,22.88,22.84,22.88,5821.0,133084.48
920476.BJ,2026-07-15 14:05:00,22.87,22.88,22.87,22.88,5291.0,121019.13
920476.BJ,2026-07-15 14:04:00,22.87,22.87,22.87,22.87,3100.0,70897.0
920476.BJ,2026-07-15 14:03:00,22.87,22.87,22.87,22.87,2360.0,53973.2
920476.BJ,2026-07-15 14:02:00,22.8,22.87,22.8,22.87,4898.0,111911.24
920476.BJ,2026-07-15 14:01:00,22.87,22.87,22.8,22.8,12261.0,279660.97
920476.BJ,2026-07-15 14:00:00,22.87,22.87,22.87,22.87,2335.0,53397.3
920476.BJ,2026-07-15 13:59:00,22.8,22.87,22.8,22.87,5902.0,134704.73
920476.BJ,2026-07-15 13:58:00,22.86,22.86,22.86,22.86,9.0,205.74
920476.BJ,2026-07-15 13:57:00,22.88,22.88,22.86,22.86,20769.0,474862.2
920476.BJ,2026-07-15 13:56:00,22.9,22.9,22.88,22.88,5739.0,131373.1
920476.BJ,2026-07-15 13:55:00,22.9,22.9,22.9,22.9,1966.0,45021.4
920476.BJ,2026-07-15 13:54:00,22.9,22.9,22.9,22.9,6243.0,142964.7
920476.BJ,2026-07-15 13:53:00,22.86,22.9,22.86,22.9,3248.0,74363.2
920476.BJ,2026-07-15 13:52:00,22.9,22.9,22.9,22.9,3348.0,76669.2
920476.BJ,2026-07-15 13:51:00,22.86,22.9,22.86,22.9,1640.0,37551.16
920476.BJ,2026-07-15 13:50:00,23.0,23.0,22.86,22.86,10511.0,240844.2
920476.BJ,2026-07-15 13:49:00,22.99,23.0,22.99,23.0,1459.0,33557.0
920476.BJ,2026-07-15 13:48:00,23.05,23.05,22.99,22.99,5976.0,137581.66
920476.BJ,2026-07-15 13:47:00,23.19,23.19,23.05,23.05,6235.0,144169.95
920476.BJ,2026-07-15 13:46:00,23.25,23.27,23.19,23.19,44885.0,1043348.75
920476.BJ,2026-07-15 13:45:00,23.19,23.26,23.19,23.22,76968.0,1786776.5
920476.BJ,2026-07-15 13:44:00,23.08,23.2,23.04,23.2,63371.0,1465394.9
920476.BJ,2026-07-15 13:43:00,22.97,23.0,22.94,23.0,86678.0,1992939.6
920476.BJ,2026-07-15 13:42:00,22.96,22.96,22.94,22.96,5974.0,137091.55
920476.BJ,2026-07-15 13:41:00,22.95,22.98,22.91,22.97,2649.0,60760.65
920476.BJ,2026-07-15 13:40:00,22.95,22.98,22.94,22.95,6960.0,159759.44
920476.BJ,2026-07-15 13:39:00,22.7,22.93,22.7,22.93,62256.0,1420941.1
920476.BJ,2026-07-15 13:38:00,22.7,22.7,22.7,22.7,529.0,12008.3
920476.BJ,2026-07-15 13:37:00,22.7,22.7,22.7,22.7,2086.0,47352.2
920476.BJ,2026-07-15 13:36:00,22.72,22.72,22.7,22.7,663.0,15057.98
920476.BJ,2026-07-15 13:35:00,22.66,22.72,22.59,22.72,8128.0,184189.84
920476.BJ,2026-07-15 13:34:00,22.72,22.72,22.59,22.66,3617.0,81770.11
920476.BJ,2026-07-15 13:33:00,22.72,22.72,22.72,22.72,0.0,0.0
920476.BJ,2026-07-15 13:32:00,22.72,22.72,22.72,22.72,0.0,0.0
920476.BJ,2026-07-15 13:31:00,22.72,22.72,22.72,22.72,347.0,7881.56
920476.BJ,2026-07-15 13:30:00,22.7,22.7,22.58,22.7,1923.0,43572.54
920476.BJ,2026-07-15 13:29:00,22.69,22.7,22.57,22.7,5840.0,132461.95
920476.BJ,2026-07-15 13:28:00,22.73,22.73,22.73,22.73,374.0,8501.02
920476.BJ,2026-07-15 13:27:00,22.73,22.73,22.73,22.73,0.0,0.0
920476.BJ,2026-07-15 13:26:00,22.73,22.73,22.73,22.73,0.0,0.0
920476.BJ,2026-07-15 13:25:00,22.73,22.73,22.73,22.73,0.0,0.0
920476.BJ,2026-07-15 13:24:00,22.73,22.73,22.73,22.73,0.0,0.0
