ts_code,trade_time,open,high,low,close,vol,amount
920138.BJ,2026-09-18 15:00:00,35.29,35.29,35.29,35.29,0.0,0.0
920138.BJ,2026-09-18 14:59:00,35.29,35.29,35.29,35.29,0.0,0.0
920138.BJ,2026-09-18 14:58:00,35.29,35.29,35.29,35.29,2100.0,74122.56
920138.BJ,2026-09-18 14:57:00,35.29,35.31,35.28,35.3,54131.0,1910360.8
920138.BJ,2026-09-18 14:56:00,35.23,35.3,35.23,35.3,55019.0,1941321.4
920138.BJ,2026-09-18 14:55:00,35.29,35.29,35.23,35.23,36329.0,1281019.0
920138.BJ,2026-09-18 14:54:00,35.27,35.3,35.26,35.28,36984.0,1304767.5
920138.BJ,2026-09-18 14:53:00,35.27,35.28,35.13,35.28,22723.0,801212.25
920138.BJ,2026-09-18 14:52:00,35.26,35.28,35.26,35.26,8101.0,285662.53
920138.BJ,2026-09-18 14:51:00,35.06,35.26,35.05,35.26,7917.0,277776.47
920138.BJ,2026-09-18 14:50:00,35.3,35.3,35.15,35.15,15623.0,549985.6
920138.BJ,2026-09-18 14:49:00,35.31,35.32,35.3,35.3,15203.0,536821.0
920138.BJ,2026-09-18 14:48:00,35.33,35.34,35.32,35.32,63059.0,2227955.5
920138.BJ,2026-09-18 14:47:00,35.38,35.38,35.32,35.34,9320.0,329349.22
920138.BJ,2026-09-18 14:46:00,35.33,35.39,35.31,35.39,25752.0,911120.9
920138.BJ,2026-09-18 14:45:00,35.45,35.45,35.39,35.39,28436.0,1007420.8
920138.BJ,2026-09-18 14:44:00,35.4,35.46,35.38,35.43,41481.0,1469466.1
920138.BJ,2026-09-18 14:43:00,35.35,35.4,35.35,35.4,31486.0,1113586.8
920138.BJ,2026-09-18 14:42:00,35.29,35.35,35.28,35.35,42274.0,1493144.5
920138.BJ,2026-09-18 14:41:00,35.29,35.31,35.27,35.29,35300.0,1246026.0
920138.BJ,2026-09-18 14:40:00,35.22,35.29,35.18,35.29,22830.0,804442.3
920138.BJ,2026-09-18 14:39:00,35.15,35.22,35.15,35.22,28611.0,1006744.0
920138.BJ,2026-09-18 14:38:00,35.13,35.16,35.13,35.15,12421.0,436491.8
920138.BJ,2026-09-18 14:37:00,35.12,35.13,35.1,35.13,10452.0,367030.97
920138.BJ,2026-09-18 14:36:00,35.1,35.13,35.1,35.12,10945.0,384357.47
920138.BJ,2026-09-18 14:35:00,35.09,35.1,35.05,35.1,2821.0,98975.07
920138.BJ,2026-09-18 14:34:00,35.14,35.14,35.03,35.03,3955.0,138579.66
920138.BJ,2026-09-18 14:33:00,35.16,35.16,35.02,35.14,845.0,29620.74
920138.BJ,2026-09-18 14:32:00,35.16,35.17,35.16,35.16,30776.0,1080638.2
920138.BJ,2026-09-18 14:31:00,35.04,35.16,35.03,35.16,20387.0,715521.25
920138.BJ,2026-09-18 14:30:00,35.04,35.06,35.04,35.04,2634.0,92333.66
920138.BJ,2026-09-18 14:29:00,35.0,35.16,35.0,35.16,6316.0,221472.88
920138.BJ,2026-09-18 14:28:00,34.87,35.0,34.86,34.99,48989.0,1708531.9
920138.BJ,2026-09-18 14:27:00,34.87,35.0,34.86,34.87,106318.0,3708356.2
